,0,1,2,3,4,5,6,7,8,9,driverId,date
1046,1.5253173,1.5940949,0.0,0.0,1.3907123,0.85904795,0.482636,1.907583,0.0,0.0,176,1978-08-21
1047,1.8245054,1.4896909,0.0,0.29898164,1.2264402,0.9577393,0.59922117,1.8096853,0.0,0.0,176,1978-09-20
1048,1.5956897,1.5576757,0.0058853445,0.41162765,1.045581,0.7681715,0.5485696,1.7783858,0.0,0.14752805,176,1981-05-07
1049,1.4504954,1.2908694,0.035180174,0.99392515,0.35364535,0.71834743,0.37209445,1.2101549,0.0,0.8878097,176,1981-07-06
1050,1.4383777,1.2976478,0.0,0.60833246,0.48961133,0.6005164,0.34820297,1.2842133,0.0,0.463987,176,1981-08-05
1051,0.06345024,0.455544,0.32867676,0.0,0.0,0.0,0.0,0.79854214,0.0,0.0,176,1983-07-26
1052,0.0,0.7394479,1.1863447,0.0,0.10155434,0.0,0.0,1.3766985,0.0,0.0,176,1983-09-24
1053,0.12479821,0.64427406,0.5790118,0.0,0.0,0.0,0.0,0.8880456,0.0,0.0,176,1984-05-21
1054,0.105613895,0.6571233,0.6348877,0.0,0.0,0.0,0.0,0.86645466,0.0,0.0,176,1984-06-20
1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,1985-07-15
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,1985-10-13
1057,0.12712802,0.5072008,0.13650478,0.0,0.0,0.0,0.0,0.4306647,0.0,0.0,176,1986-05-11
1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,1986-10-08
1059,0.15280041,0.47596246,0.068931535,0.0,0.0,0.0,0.0,0.416262,0.0,0.0,202,1978-05-23
1060,0.41665888,0.6372361,0.028572502,0.0,0.0,0.0,0.0,0.7140388,0.0,0.0,202,1978-06-22
1061,0.5250082,0.6319629,0.0,0.0,0.0,0.0,0.0,0.801964,0.0,0.0,202,1978-07-22
1062,0.24283507,0.58945304,0.19517468,0.0,0.0,0.0,0.0,0.62131953,0.0,0.0,202,1978-08-21
1063,0.0,0.28679693,0.01894971,0.0,0.0,0.0,0.0,0.41811332,0.0,0.0,202,1979-06-17
1064,0.0,0.016538838,0.0,0.0,0.0,0.0,0.0,0.11325734,0.0,0.0,202,1979-07-17
1065,0.0,0.3659233,0.3302917,0.0,0.0,0.0,0.0,0.71874404,0.0,0.0,202,1979-08-16
1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21038328,0.0,0.0,202,1979-09-15
1067,0.90567803,0.7488051,0.11629184,0.37556282,0.0,0.0,0.0,0.5569802,0.025776954,0.4491534,202,1981-05-07
1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,1981-06-06
1069,0.122545056,0.49384427,0.2781786,0.0,0.0,0.0,0.0,0.7451902,0.0,0.0,202,1981-08-05
1070,1.2704077,1.0018,0.6841454,1.170432,1.3680905,1.1651574,0.7001766,1.250161,0.0,0.7450223,349,1968-09-12
1071,0.82216316,1.24376,0.46602952,0.0,0.47785893,0.3097778,0.12675074,1.4797599,0.0,0.0,349,1969-07-09
1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372,1963-07-11
1073,0.0,0.0,0.040370397,0.0,0.0,0.0,0.0,0.07670553,0.0,0.0,372,1964-07-05
1074,1.0608315,1.5926353,0.93871576,0.0,1.2166455,0.7124985,0.44005948,2.1594706,0.0,0.0,373,1966-09-23
1075,0.76512307,1.2712914,0.5016655,0.0,0.43461686,0.42146534,0.10334303,1.4112786,0.0,0.0,373,1967-06-20
1076,1.2306395,1.2748146,0.0,0.32312134,0.3150994,0.5196138,0.3385089,1.3019432,0.0,0.3468218,373,1967-08-19
1077,1.8669556,1.8945892,0.76593184,0.7843649,1.6360844,0.61452496,0.54015577,1.8455164,0.0,0.8533307,20,1996-06-17
1078,0.15802713,0.78218496,0.8565315,0.0,0.0,0.0,0.0,0.94509906,0.0,0.0,20,1997-06-12
1079,0.5540382,1.151776,0.6564603,0.0,0.0,0.30616188,0.18626072,1.3958464,0.0,0.0,20,1997-08-11
1080,0.101954564,0.4944582,0.09306719,0.0,0.0,0.0,0.0,0.3111928,0.0,0.09930591,20,1997-10-10
1081,0.3430067,0.7427133,0.68240243,0.0,0.0,0.0,0.0,1.0247487,0.0,0.0,20,1998-09-05
1082,0.4044919,1.0235163,1.0094856,0.0,0.0,0.17581508,0.0,1.2221465,0.0,0.0,20,1999-05-03
1083,0.21602878,0.9989156,1.7000924,0.0,0.13177292,0.0,0.0,1.4483019,0.0,0.0,20,2000-05-27
1084,0.04577983,0.56960213,0.57530665,0.0,0.0,0.0,0.0,0.88905597,0.0,0.0,20,2000-06-26
1085,0.13781366,0.60735005,0.7118365,0.0,0.0,0.0,0.0,0.85188425,0.0,0.0,20,2000-07-26
1086,1.0109789,1.4925871,0.9683742,0.0,0.932564,0.75600123,0.26040745,1.7549841,0.0,0.0,20,2001-04-22
1087,0.9823851,1.734572,1.5830258,0.0,1.1033021,0.6424679,0.35657084,1.9504728,0.0,0.17077194,20,2001-05-22
1088,0.75889045,1.2145983,1.1281028,0.0,0.58743364,0.015705213,0.009735478,1.5983844,0.0,0.0,20,2001-08-20
1089,0.6822942,1.5337558,1.4999672,0.0,0.6981395,0.40179908,0.14810187,1.6519554,0.0,0.052592188,20,2002-05-17
1090,0.15398501,0.95625925,1.3207145,0.0,0.0,0.0,0.0,1.3273228,0.0,0.0,20,2002-06-16
1091,0.19767745,0.64165336,0.50233084,0.0,0.0,0.0,0.0,0.9422493,0.0,0.0,20,2003-04-12
1092,0.3846807,0.95554817,1.3999587,0.0,0.3972778,0.07884347,0.0,1.4780465,0.0,0.0,20,2003-09-09
1093,1.1591145,1.7528563,0.8367995,0.0,1.0522805,0.57350963,0.5153781,1.949394,0.0,0.07815071,36,1999-05-03
1094,1.2093676,1.9397362,1.2451615,0.0,1.6715838,0.41385075,0.33116904,2.0634487,0.0,0.0,36,2000-05-27
1095,1.4193506,1.5414405,0.0,0.20349061,0.68167335,0.8900284,0.64065444,1.6483822,0.0,0.17219587,36,2000-07-26
1096,0.8256708,0.94335717,0.3529486,0.0,0.0822545,0.215383,0.0,1.144886,0.0,0.0,36,2001-09-19
1097,1.5329702,1.6353201,0.17172016,0.24624555,1.2000139,0.66738105,0.4926393,1.8449371,0.0,0.09198439,36,2002-04-17
1098,1.6337957,1.7746992,0.36291763,0.73021585,1.1820765,0.49557194,0.52506846,1.7144145,0.0,0.796572,36,2002-06-16
1099,1.939464,1.9030422,0.4030339,1.3355978,1.3761414,0.6442226,0.68164253,1.8016282,0.0,1.233208,68,1995-05-24
1100,1.9458797,2.2307816,0.4623376,0.42021137,2.0514023,1.1532674,1.0011481,2.5473344,0.0,0.2733247,68,1995-07-23
1101,1.7381486,1.8286517,0.018226916,0.23531438,1.4678525,0.9626621,0.7360661,2.0575187,0.0,0.08585476,68,1995-09-21
1102,1.467693,1.5639722,0.16380222,1.2156188,0.4813581,0.6280348,0.45049062,1.220624,0.0,1.457736,68,1996-04-18
1103,1.8748289,1.8333982,0.17905964,0.5306528,1.5373067,0.8906832,0.6659341,1.8971338,0.0,0.4579647,68,1996-06-17
1104,1.7185061,1.9988092,0.19433789,0.27158108,1.5549936,1.0646937,0.88019264,2.2492764,0.0,0.20726913,68,1999-08-31
1105,1.43226,1.6713448,0.24284342,0.0,1.2367067,1.0552899,0.63977873,2.0660074,0.0,0.0,69,1993-05-04
1106,1.4940555,1.6206241,0.1646122,0.26709095,0.98704565,0.7987506,0.6133124,1.8418415,0.0,0.15969548,69,1993-08-02
1107,1.2251827,1.4333172,0.3031966,0.03397826,0.74162364,0.5899753,0.3559469,1.625466,0.0,0.03677917,69,1999-06-02
1108,1.94935,1.420813,0.0,2.1040018,0.36041218,0.792764,0.7083863,1.2729874,0.0,1.6525289,98,1988-10-27
1109,2.0863516,2.0150914,0.07219397,1.2111154,1.5418127,1.035423,0.9591028,2.0901694,0.0,0.93281907,98,1989-07-24
1110,1.5548422,1.3165224,0.0,2.080225,0.0,0.8125273,0.8356573,0.97772074,0.4375757,1.9678228,98,1989-10-22
1111,1.7574823,1.1730049,0.0,2.6974277,0.4671474,0.9735127,0.88110775,0.77502096,0.6272894,2.384992,98,1990-10-17
1112,1.6206079,0.84655637,0.12341358,2.8428295,0.5944291,1.1342055,0.8789951,0.5762966,0.6303592,2.3342643,98,1991-08-13
1113,1.7068871,1.3570822,0.0,2.1084218,0.63127,0.5471349,0.55843663,0.88875663,0.4045641,2.0385735,98,1991-10-12
1114,2.1918147,1.9529598,0.042642426,0.93965393,1.9115278,0.9343152,0.7337825,2.0258808,0.0,0.6096104,98,1992-06-08
1115,2.3133273,1.7789254,0.0,1.7418169,1.5059681,0.7259689,0.67521703,1.6816051,0.0,1.2020051,98,1992-07-08
1116,1.7716872,1.8593395,0.31553325,0.99495643,1.2676994,0.5641044,0.6557446,1.8357667,0.0,0.92660135,98,1992-08-07
1117,0.97995806,1.0945312,0.48843232,0.19708472,0.10109365,0.473525,0.108834326,1.1362056,0.0,0.33573985,116,1981-06-06
1118,0.01867528,0.0064645037,0.0,0.0,0.0,0.0,0.0,0.07632143,0.0,0.0,116,1981-08-05
1119,0.05515479,0.0,0.0,0.0,0.0,0.0,0.0,0.13565117,0.0,0.0,116,1981-09-04
1120,0.1998443,0.24091858,0.0,0.0,0.0,0.0,0.0,0.41511598,0.0,0.0,116,1982-05-02
1121,0.3389176,0.5607968,0.14426802,0.0,0.0,0.0,0.0,0.8818815,0.0,0.0,116,1982-06-01
1122,0.0,0.025140276,0.0,0.0,0.0,0.0,0.0,0.050025236,0.0,0.0,116,1982-08-30
1123,0.0,0.037535787,0.0,0.0,0.0,0.0,0.0,0.38460186,0.0,0.0,116,1983-07-26
1124,0.15989761,0.26830292,0.0,0.0,0.0,0.0,0.0,0.5948766,0.0,0.0,116,1983-09-24
1125,0.0,0.25469348,0.07049976,0.0,0.0,0.0,0.0,0.2866563,0.0,0.0,116,1984-05-21
1126,0.34619713,0.41401273,0.0,0.0,0.0,0.0,0.0,0.63487476,0.0,0.0,116,1985-05-16
1127,0.06351229,0.13017969,0.0,0.0,0.0,0.0,0.0,0.34099013,0.0,0.0,116,1985-07-15
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1985-10-13
1129,0.0,0.007907847,0.0,0.0,0.0,0.0,0.0,0.025897464,0.0,0.0,116,1986-05-11
1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1986-10-08
1131,0.08793983,0.07976306,0.0,0.0,0.0,0.0,0.0,0.42553425,0.0,0.0,116,1987-08-04
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1987-10-03
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1988-05-30
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1988-07-29
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1988-10-27
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030413966,0.0,0.0,116,1989-06-24
1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1989-08-23
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1990-09-17
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1991-10-12
1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1993-05-04
1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1993-09-01
1142,1.9485081,2.084582,0.23948213,0.8551853,1.7593193,0.6678995,0.7986903,2.1732633,0.0,0.6891595,146,1990-07-19
1143,1.9940999,1.9609032,0.18144225,1.0724708,1.5353601,0.9539036,0.87239295,2.1024413,0.0,0.7653868,146,1990-09-17
1144,1.050098,1.5262446,0.23936152,0.0,0.7778043,0.6888637,0.2655728,1.4785165,0.0,0.12060947,186,1974-05-14
1145,1.0141584,1.3363665,0.46737018,0.0,0.5706605,0.6320256,0.30601293,1.6191844,0.0,0.0,186,1976-05-03
1146,0.8435729,1.0654813,0.059613273,0.0,0.0,0.060616463,0.05298269,1.1083311,0.0,0.004470574,186,1977-05-28
1147,0.6392825,0.9115217,0.0,0.0,0.0,0.41554934,0.12324154,1.031159,0.0,0.0,186,1977-08-26
1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,1978-07-22
1149,0.10917344,0.50694746,0.31923208,0.0,0.0,0.0,0.0,0.7489494,0.0,0.0,186,1978-08-21
1150,0.041833576,0.37360978,0.13509367,0.0,0.0,0.0,0.0,0.60269105,0.0,0.0,186,1978-09-20
1151,0.2853955,0.9181309,1.3617375,0.0,0.0,0.0826621,0.0,1.1719614,0.0,0.0,186,1979-06-17
1152,0.25422055,0.685598,0.74619055,0.0,0.0,0.0,0.0,1.1301992,0.0,0.0,186,1979-07-17
1153,0.28566635,0.8931155,0.86423993,0.0,0.024125574,0.0,0.0,1.2674658,0.0,0.0,186,1979-08-16
1154,0.6724216,1.289382,1.6069424,0.0,0.87549144,0.0,0.0,1.8109324,0.0,0.0,186,1979-09-15
1155,0.041540254,0.3833606,0.10278401,0.0,0.0,0.0,0.0,0.46450663,0.0,0.0,186,1981-07-06
1156,0.0,0.29395765,0.11420272,0.0,0.0,0.0,0.0,0.5518432,0.0,0.0,186,1981-08-05
1157,0.48646238,0.7459032,0.76856965,0.0,0.18678582,0.0,0.0,1.4049978,0.0,0.0,186,1983-05-27
1158,1.5075284,1.4020935,0.0,0.472759,0.65821266,0.5534031,0.4432374,1.441562,0.0,0.25314215,215,1981-05-07
1159,1.7208601,1.1898366,0.0,1.363937,0.31968713,0.61139965,0.33501142,0.95255095,0.24502179,1.1158919,215,1981-06-06
1160,1.7774125,1.3569788,0.0,1.0990245,0.7960874,0.520164,0.33398852,1.2520756,0.0,0.80171245,215,1981-07-06
1161,1.9070406,1.7567412,0.22804928,1.1242667,1.2366172,0.81597906,0.58933157,1.560338,0.0,1.1505508,215,1981-08-05
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262619,0.0,0.0,223,1972-06-23
1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025557816,0.0,0.0,223,1972-09-21
1164,0.0,0.24384177,0.21711817,0.0,0.0,0.0,0.0,0.30464935,0.0,0.0,223,1974-05-14
1165,0.09219484,0.43666738,0.199975,0.0,0.0,0.0,0.0,0.67980266,0.0,0.0,223,1974-06-13
1166,0.0855716,0.3302128,0.0,0.0,0.0,0.0,0.0,0.4840729,0.0,0.0,223,1974-07-13
1167,0.02014839,0.3198258,0.0,0.0,0.0,0.0,0.0,0.3272204,0.0,0.0,223,1974-08-12
1168,0.022472972,0.39561504,0.15604794,0.0,0.0,0.0,0.0,0.52100605,0.0,0.0,223,1974-09-11
1169,0.0,0.30399907,0.12402893,0.0,0.0,0.0,0.0,0.44679272,0.0,0.0,223,1975-08-07
1170,1.1152554,1.6895455,0.8918902,0.0,1.2584407,0.7053046,0.2786655,1.811831,0.0,0.0,223,1977-06-27
1171,0.8751229,1.4734993,1.3659266,0.0,0.86585957,0.5526039,0.2588266,1.8754077,0.0,0.0,223,1978-05-23
1172,0.9191658,1.4061155,1.0931182,0.0,1.1284841,0.095377155,0.0,1.5105613,0.0,0.0,223,1978-06-22
1173,0.8664596,1.1289494,0.54036885,0.0,0.5054326,0.094466485,0.084077954,1.5621941,0.0,0.0,223,1978-07-22
1174,1.2527393,1.5470083,0.423904,0.0,1.0863341,0.568902,0.24845418,1.640548,0.0,0.03263771,223,1979-07-17
1175,1.3605059,1.7946124,0.24952886,0.0,1.198768,0.7487312,0.5965274,1.9390092,0.0,0.031684995,223,1979-08-16
1176,1.4192128,1.9991846,1.1658235,0.0,2.0667984,0.6359015,0.27671534,2.090876,0.0,0.020512324,223,1979-09-15
1177,1.2512547,1.9389789,1.3296822,0.0,1.7704362,0.60156554,0.2265109,1.9359293,0.0,0.2640449,274,1975-07-08
1178,1.4855938,2.1478035,1.2020638,0.0,1.917519,0.6974913,0.63834697,2.3639376,0.0,0.16074766,274,1975-08-07
1179,1.5194081,1.8461031,0.45852402,0.0,1.6785002,0.77555245,0.41037875,1.9409037,0.0,0.076222025,274,1975-09-06
1180,0.38102135,0.5454136,0.6342913,0.0,0.0,0.0,0.0,0.38704574,0.0,0.2965061,316,1971-07-29
1181,0.39059815,0.91760075,0.9486406,0.0,0.07939348,0.0,0.0,1.2351314,0.0,0.0,316,1971-08-28
1182,0.119049095,0.67756176,0.48049888,0.0,0.0,0.0,0.0,0.5637108,0.0,0.0,327,1967-06-20
1183,0.0,0.23212375,0.04247831,0.0,0.0,0.0,0.0,0.41511178,0.0,0.0,327,1968-07-14
1184,0.02965059,0.46360835,0.38022923,0.0,0.0,0.0,0.0,0.7810615,0.0,0.0,327,1968-09-12
1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,1969-07-09
1186,0.12804846,0.46259725,0.19582203,0.0,0.0,0.0,0.0,0.69244194,0.0,0.0,327,1972-09-21
1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,1973-06-18
1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,1973-07-18
1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,1973-08-17
1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065236695,0.0,0.0,327,1973-09-16
1191,1.6715058,1.4303384,0.22009052,1.4372326,0.51605844,0.6771846,0.44192728,1.1850976,0.0,1.4041827,328,1972-06-23
1192,1.5682703,2.026985,0.6383617,0.059472073,1.6595588,0.748756,0.6521419,2.1323786,0.0,0.3098625,328,1973-06-18
1193,1.6232234,1.7741126,0.44554052,0.35761434,1.4343153,0.65828294,0.55816776,2.0120523,0.0,0.19819945,328,1973-09-16
1194,0.36741257,0.904642,0.17415772,0.0,0.0,0.37189424,0.0,0.84045285,0.0,0.0,359,1961-06-21
1195,0.18092799,0.62950706,0.4311098,0.0,0.0,0.0,0.0,0.79571176,0.0,0.0,359,1964-07-05
1196,0.3008131,0.5535657,0.08310474,0.0,0.0,0.0,0.0,0.67065316,0.0,0.0,359,1968-06-14
1197,0.25992534,0.48232538,0.06737567,0.0,0.0,0.0,0.0,0.747204,0.0,0.0,359,1968-07-14
1198,0.07125065,0.63489413,0.6183719,0.0,0.0,0.0,0.0,0.8442814,0.0,0.0,359,1969-07-09
1199,0.8358275,1.121783,0.0,0.0,0.32963464,0.16200173,0.0005828893,1.1923991,0.0,0.0,402,1964-07-05
1200,1.4596841,1.7270409,0.39797747,0.53045744,1.1040577,0.23153439,0.37706092,1.6433247,0.0,0.6865973,3,2001-05-22
1201,0.0,0.3338414,0.14837828,0.0,0.0,0.0,0.0,0.34279603,0.0,0.0,3,2003-05-12
1202,0.0,0.22069971,0.0,0.0,0.0,0.0,0.0,0.18547064,0.0,0.0,3,2003-07-11
1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028948376,0.0,3,2004-07-05
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2004-08-04
1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2004-09-03
1206,0.010014404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30822983,0.0,3,2004-10-03
1207,1.308085,1.590961,0.089026935,0.45808417,0.6054421,0.6181159,0.5294992,1.5517117,0.0,0.631778,41,2003-05-12
1208,1.7712152,1.9905895,0.38398728,0.4912701,1.5876405,0.9105555,0.84661186,2.2633464,0.0,0.32525733,58,2001-08-20
1209,1.4375174,1.479904,0.003199355,0.412495,0.81724584,0.65945846,0.44565484,1.6216278,0.0,0.25168192,58,2001-09-19
1210,1.8072901,1.8088603,0.20432055,1.0960857,1.1116627,0.87116396,0.7454631,1.7638917,0.0,1.0310363,58,2002-06-16
1211,1.5170174,1.7688537,0.7719209,0.41539347,1.2828286,0.6843855,0.5904195,2.0415313,0.0,0.3173227,73,1998-06-07
1212,1.6538292,1.7939692,0.5156996,0.3414492,1.5434319,0.45057562,0.5066228,2.0362854,0.0,0.15882047,73,1998-09-05
1213,1.3056493,1.4568667,0.0,0.27160922,0.559517,0.36208352,0.3842326,1.3964572,0.0,0.37535268,76,1985-05-16
1214,1.1527573,1.2171355,0.49476692,0.16008224,0.5689367,0.31294903,0.13353333,1.4514463,0.0,0.008075526,76,1985-07-15
1215,1.3896029,1.6826221,0.48103848,0.037871905,1.2228496,0.5423278,0.4145294,1.8362552,0.0,0.118041776,76,1985-09-13
1216,0.189454,0.61596614,0.36474088,0.0,0.0,0.0,0.0,0.70532674,0.0,0.0,76,1986-10-08
1217,0.0,0.2542787,0.13274899,0.0,0.0,0.0,0.0,0.39548036,0.0,0.0,76,1987-10-03
1218,0.9822428,0.752851,0.0,0.47085547,0.0,0.0,0.0,0.4871231,0.19870034,0.5310548,76,1989-06-24
1219,0.7112884,0.58095616,0.0,0.10081568,0.0,0.32716283,0.0,0.43989658,0.50576705,0.11919794,76,1989-08-23
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1990-07-19
1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1990-08-18
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1990-09-17
1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1990-10-17
1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1991-08-13
1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1991-09-12
1226,0.097729556,0.58489865,0.4149887,0.0,0.0,0.0,0.0,0.66575027,0.0,0.0,76,1992-05-09
1227,0.0,0.030391628,0.0,0.0,0.0,0.0,0.0,0.018829264,0.0,0.0,76,1992-07-08
1228,0.0,0.24703525,0.0,0.0,0.0,0.0,0.0,0.2361973,0.0,0.0,76,1992-08-07
1229,0.0,0.11421019,0.0,0.0,0.0,0.0,0.0,0.2278953,0.0,0.0,76,1992-09-06
1230,0.8506531,1.24142,0.83097905,0.14683767,0.24768393,0.09623946,0.0,1.1776918,0.0,0.5132061,76,1993-05-04
1231,0.37914535,0.8720178,1.1459606,0.0,0.0,0.0,0.0,1.3535326,0.0,0.0,76,1993-08-02
1232,0.0,0.6361357,0.7568526,0.0,0.0,0.0,0.0,0.82866955,0.0,0.0,76,1993-09-01
1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104935594,0.0,0.0,76,1994-05-29
1234,0.0,0.066201225,0.0,0.0,0.0,0.0,0.0,0.26875123,0.0,0.0,76,1994-06-28
1235,0.0,0.2321212,0.047293335,0.0,0.0,0.0,0.0,0.38857827,0.0,0.0,76,1995-05-24
1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1995-06-23
1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1995-08-22
1238,0.1825918,0.28561428,0.0,0.0,0.0,0.0,0.0,0.25771672,0.0,0.0,76,1996-04-18
1239,0.32457307,0.6516922,0.06760115,0.0,0.0,0.0,0.0,0.65348357,0.0,0.0,76,1996-06-17
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1996-07-17
1241,0.0,0.39168176,0.2749211,0.0,0.0,0.0,0.0,0.58212596,0.0,0.0,76,1997-09-10
1242,2.094477,1.7276951,0.28800538,1.3858278,1.3654459,0.6030472,0.6050985,1.6683352,0.0,1.083816,82,1996-06-17
1243,1.8463578,1.7433155,0.0,0.90202785,1.1713889,0.9595095,0.8138025,1.9511698,0.0,0.50605917,82,1996-07-17
1244,2.1093402,1.5435364,0.0,2.1336865,0.6283433,0.58263254,0.65919083,1.1967804,0.28953886,1.7516115,89,1989-08-23
1245,2.0408223,1.3325757,0.0,2.5358198,0.14942022,0.6542451,0.58996004,0.8721298,0.5632832,2.2236693,89,1989-10-22
1246,1.4065722,0.70434326,0.26300263,2.6934927,0.6936031,0.96912855,0.7162858,0.38541284,0.67774653,2.2865705,89,1990-08-18
1247,0.7829946,1.2516268,0.40471023,0.0,0.23621254,0.4343385,0.11726205,1.259435,0.0,0.060408607,89,1991-08-13
1248,0.6338038,0.96627903,0.7530094,0.0,0.1921663,0.047884353,0.0,1.4661614,0.0,0.0,89,1991-09-12
1249,0.15458941,0.6964861,1.0754694,0.28605622,1.0670869,0.9902276,0.49271926,0.80472624,0.0,0.61377156,89,1992-06-08
1250,1.4510098,0.9125644,0.0,0.0,1.4950018,1.0677239,0.0020612818,1.9387267,0.0,0.0,89,1995-05-24
1251,1.3675987,0.97220904,0.0,0.0,1.1843925,1.1846799,0.14405982,1.8364888,0.0,0.0,89,1995-06-23
1252,1.9340491,1.8198811,0.074219726,1.1027374,1.4321984,0.8636088,0.6327382,1.7841115,0.0,0.898652,89,1995-09-21
1253,1.5183624,1.4578356,0.0,0.6639425,0.62934244,0.76741564,0.59600437,1.6177145,0.0,0.42282525,94,1981-05-07
1254,0.53675914,1.0330803,0.61591905,0.0,0.0,0.36089414,0.0,1.018165,0.0,0.14401191,94,1981-07-06
1255,0.8960324,1.3565099,0.08062966,0.0,0.0013569329,0.78530675,0.6211545,1.5860732,0.0,0.0,94,1981-08-05
1256,0.8061381,1.5177004,0.63336545,0.0,0.75282377,1.0586451,0.5434431,2.0167718,0.0,0.0,94,1982-08-30
1257,1.4590396,1.8982446,0.6718103,0.123309046,1.3532617,0.7005894,0.6594534,2.0958428,0.0,0.2651773,94,1983-05-27
1258,0.6416158,1.2768663,1.156455,0.0,0.7131631,0.40809634,0.13070282,1.8263934,0.0,0.0,94,1983-07-26
1259,0.46657032,1.0144176,0.5927939,0.0,0.0,0.17596973,0.030760814,1.277947,0.0,0.0,94,1983-09-24
1260,0.35322288,0.5417753,0.0,0.0,0.0,0.0,0.0,0.6639443,0.0,0.0,94,1985-07-15
1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,1985-10-13
1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,1986-10-08
1263,0.374023,0.16578306,0.0,0.0,0.0,0.0,0.0,0.40913883,0.0,0.0,94,1987-06-05
1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,1987-08-04
1265,0.12727135,0.55653775,0.36746487,0.0,0.0,0.0,0.0,0.7427071,0.0,0.0,94,1989-06-24
1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,1989-07-24
1267,0.0,0.041529957,0.0,0.0,0.0,0.0,0.0,0.27096194,0.0,0.0,94,1990-09-17
1268,2.0970967,2.0414166,0.021742882,0.81302506,1.725159,1.1605369,1.0142614,2.263082,0.0,0.49408704,105,1994-06-28
1269,1.0316184,1.6275036,1.0045235,0.0,1.021644,0.7879687,0.3943893,1.9036106,0.0,0.0,109,1981-06-06
1270,0.94441676,1.031978,0.0,0.20302354,0.0,0.29667187,0.0,0.8463714,0.0,0.4432905,109,1981-07-06
1271,1.3216417,1.3750291,0.0,0.341188,0.5273716,0.6483015,0.4471344,1.5210457,0.0,0.20895946,109,1981-09-04
1272,0.9815179,1.3776276,1.0635761,0.0,0.7805184,0.09972023,0.052616496,1.558061,0.0,0.0,109,1982-06-01
